"3.324723802156481E-5","3.219464017229117E-5","1.5776706140712373E-5","9.804374602346124E-6","1.078276320028277E-5","1.1827196747991069E-5","8.40629655895662E-6","7.241556228533463E-6","8.755827101568675E-6","2.0666236989949158E-5","1.1823878018168977E-5","1.5023831196448597E-5","1.1076403209514936E-5","9.038097974083486E-6","6.5204204114176515E-6","8.751157868616735E-6"
"2.744167842186519E-5","3.121461125239957E-5","1.152277513833938E-5","8.391916637095171E-6","9.359358177271474E-6","1.047061281632594E-5","9.294973566531959E-6","7.161729871096718E-6","6.8374017405181105E-6","6.980895758999651E-6","8.481866844207436E-6","7.398787337028764E-6","7.435191272215386E-6","6.230352037847418E-6","5.585282163271738E-6","3.180960213017652E-5"
"1.0498639280983332E-5","4.808791642673828E-6","5.972106960478726E-6","7.567338507504769E-6","9.11029220315045E-6","1.0680628591863495E-5","1.0199599503962788E-5","8.790502083847096E-6","7.768628911052912E-6","6.751854352670281E-6","7.230121285579913E-6","6.89982294766665E-6","6.995705248821217E-6","6.640161608000549E-6","2.542993022261504E-5","3.191083985016155E-5"
"1.6305543163199704E-5","6.21175378672689E-6","6.381052684694229E-6","8.320447481977035E-6","8.19926858454376E-6","1.1458961935429722E-5","1.2126075718516191E-5","9.017724793647612E-6","9.061982065726275E-6","8.622177207021538E-6","8.99086199153223E-6","9.195590865660247E-6","8.892022287007772E-6","7.28992661837612E-6","2.5738803329048007E-5","3.470168766705479E-5"
"7.403891084679704E-6","6.920927021295435E-6","6.931947046979835E-6","8.395165481665641E-6","1.0588230832758464E-5","1.2008039437153371E-5","1.312692368823717E-5","1.3091635103129894E-5","1.1380588440022152E-5","1.0599373559742492E-5","1.1010325760585297E-5","1.1343159822152262E-5","1.1019657990883771E-5","1.1321380098939211E-5","1.4707494315230285E-5","3.4978715913912174E-5"
"1.2557409979263829E-5","9.04417521231826E-6","1.092783391581477E-5","1.1280210646509022E-5","1.1261273465399254E-5","1.215974637655778E-5","1.3276488337106363E-5","1.3515651469542605E-5","1.2809150315506423E-5","1.0291931168080732E-5","1.2852625893632885E-5","1.1859071642157299E-5","1.241750401657138E-5","1.3799285629359218E-5","1.695288046446977E-5","3.8716125854274356E-5"
"1.8358775394910263E-5","1.2026809603001684E-5","8.937722952050946E-6","9.816201638481974E-6","1.0804327958430388E-5","1.1889018757974438E-5","9.769910112903956E-6","1.3592909127693611E-5","1.4098359148288655E-5","1.440674118481174E-5","1.2300379133559028E-5","1.197861501736615E-5","1.2376599229419453E-5","2.017222729608364E-5","2.3222011006286376E-5","5.0450090187493744E-5"
"1.3502892698610083E-5","2.0000710246319536E-5","1.276585580352973E-5","1.0668329712150142E-5","1.0197390734386396E-5","1.6424748992373735E-5","4.0240020565045036E-5","4.234802156042726E-5","5.077363929677761E-5","4.062512579426426E-5","1.2243495550383946E-5","1.2745223283284109E-5","1.5527028371961046E-5","2.1354248592485978E-5","2.859703882394411E-5","2.147483647E9"
